row_num,country_0,country_1
777,89.1863998621325,117.29122778431942
778,89.72422792619366,120.97082236104077
779,89.77032788064356,114.99452813644808
780,90.88459085081215,122.61596865046874
781,92.48797780757994,122.11200982418113
782,89.97245860849478,117.94264065273016
783,88.57096155858444,119.60723530193744
784,88.55936215426877,115.28144986208451
785,92.19338838208797,118.87827278181425
786,87.67268997946817,114.26453418542397
787,90.5351506607635,116.40971084682087
788,92.24762094833261,122.25659564389737
789,93.37170238922722,117.0696098475369
790,80.075112845401,113.50972718203514
791,89.01857294430428,118.82417667723482
792,87.0312149319195,114.57354112131715
793,90.9273380915802,122.08909440537278
794,92.17377936844085,118.85414815853294
795,86.14180221643474,112.89029360017464
796,95.11842771041749,122.40807764504561
797,94.04650923058284,122.76270973107717
798,88.71589563317607,116.42978287518511
799,86.58037352957099,113.39985154917278
800,90.66490059586127,116.45391171934845
801,89.9890222382684,117.92459710702123
802,86.31256754388745,112.32888403886103
803,96.02992279409426,119.31325424827259
804,85.59230316125299,116.8993629069916
805,90.94343496874964,120.56430517583699
806,94.04924470896728,116.4062034349724
807,91.41745850758736,118.09940191477531
808,92.33751298383302,118.38923286197922
809,85.46262981787925,118.97623346704952
810,87.32118433158215,110.58781116539336
811,89.36870226126905,113.99984957125201
812,91.93987538293011,121.24182488086421
813,91.51794894387504,117.44911284248879
814,91.73953758993989,119.5093511128814
815,94.16874631095558,123.47536703623065
816,87.82311354359655,112.37937057563337
817,84.89432851963713,113.5148948986452
818,92.58334848478461,116.16633511496133
819,92.99394427447046,119.52701731030606
820,90.02569368349153,118.34757902715279
821,87.87382742185966,120.32472273660369
822,90.13757764724984,115.26375894834061
823,94.67292146894417,116.66268876008427
824,94.12819308936884,118.68241028945778
825,92.30592611120852,115.15025422383937
826,91.70546543093052,121.3348375992913
827,92.32125222104322,116.11988586041977
828,91.87774857509532,121.1777305251743
829,88.87454188932125,112.05168615225287
830,90.7100556333967,121.08826305269037
831,92.39040572336351,110.74190637251996
832,95.09682285689065,114.60659697464982
833,89.22934736653104,114.54529345777564
834,91.05422370781824,118.57443903844691
835,92.99103681147588,118.19054195512298
836,92.75680445764264,116.08504160666143
837,83.66985065245495,110.32455978552127
838,91.17806993732412,116.82239101871957
839,86.85025830623827,116.98433719248916
840,87.95430103338505,110.36692645549567
841,88.1407493524305,115.95160183129279
842,92.2048729450386,119.20668286546776
843,93.34596790978614,122.93407627472655
844,87.48712938807921,112.81705601665006
845,94.05455374222129,117.2055780007333
846,88.61721509084677,120.32252207782187
847,90.43320431153717,117.79192356001386
848,82.73865375640747,114.7170254962987
849,91.97730611925446,112.7038598984069
850,93.25246673320221,116.53567249798095
851,88.54758148673695,118.75567125331142
852,90.27770179058729,121.79019508993309
853,95.0364707277351,122.4742236308196
854,89.1855667602423,120.60859485804852
855,86.26543113262605,112.29207593341661
856,88.243340550207,115.02024356397156
857,89.66009897456344,116.0976147550876
858,94.34510089755295,120.977323754704
859,88.56724838973898,118.12205319035883
860,86.78485870822072,111.22753020956776
861,89.1353480134892,112.8707476190663
862,93.79881503208787,121.71201523010012
863,85.21692924854989,112.17136140780565
864,90.39807722952042,121.1945551982395
865,94.50680288038708,118.5040024407696
866,94.18135778720753,119.1777122145997
867,82.02630500517995,112.00429133733748
868,90.83553849642053,117.13524994312976
869,93.3774095495254,122.81776810204784
870,87.14221616151235,116.84116804549305
871,89.62208469745414,117.25382420064918
872,88.14611437615267,115.92256588519474
873,87.5239851216542,112.26227908457022
874,95.04254141408073,120.7315522623908
875,88.50318102599762,114.75714862180222
876,92.12189380607418,116.94978740560289
877,95.29754400652476,124.18928377475123
878,91.35660235582102,120.42299075047845
879,94.09411039739783,119.67498564075335
880,91.81236285272664,119.36013328731818
881,91.74669653938084,118.41564145880358
882,87.94838464133457,115.0031659709435
883,93.07604494593161,120.65873329259091
884,90.63797677668525,114.89933054119888
885,95.56582281370098,118.54160560668899
886,91.10876015499528,117.421295699133
887,90.66438841887623,117.14114225146758
888,91.67665425860594,114.64885584791959
889,85.46657059358304,115.47475126059219
890,87.25496395116173,116.26195104319798
891,92.6362978996614,116.51393999203736
892,94.7376583460395,118.8067898355726
893,91.70167932074703,113.86952372970075
894,93.68094274039063,116.60452121266803
895,90.3724655703086,114.4778978107814
896,94.72326376271435,122.56281409436255
897,91.37305774516474,120.28597014152513
898,84.23608925800065,113.41779637874167
899,92.0326506107194,116.19663816389776
900,92.79309853028187,115.58013855072382
901,85.16720522848931,115.24979142369962
902,86.3092543876867,112.46862726156715
903,91.372211656042,115.2457910059053
904,92.6995336976447,116.76594902985977
905,87.26682529360797,113.935542193266
906,89.13536723117393,117.08270708513588
907,88.40175631713817,118.47875225046445
908,89.21028365442777,119.66849464146597
909,88.0208289928905,120.46714596913102
910,90.99197146906371,115.06779055213094
911,93.41900383271687,118.22076370703486
912,90.87394867633799,117.19471573138723
913,87.90594598328185,113.51409122015302
914,90.58490301151338,120.95702768018153
915,91.63846402722166,115.33716997299439
916,83.43403248719835,109.99499054034904
917,86.00695992696603,110.57172611605856
918,89.80756478952,118.16656866601718
919,86.61020940787435,120.1267927242711
920,88.3850967650379,109.96055285792514
921,93.23932815495891,124.04487714319127
922,88.34327138864487,118.63322911321802
923,85.56654420261295,113.48367821700738
924,86.28632471556261,109.7215978415041
925,88.55366132167987,115.5546497617263
926,89.72199173420483,117.40370598294332
927,89.8866921312199,113.84169474592967
928,83.42089663380526,112.60716938476853
929,90.262172968278,117.05025711717107
930,90.91350926651039,122.77628253201163
931,86.97828584065252,111.03387867797008
932,91.44683319862716,123.30675475325516
933,89.19163927129472,118.3942050279872
934,89.71783664172119,113.4328440539179
935,94.31707539947516,121.24151976045478
936,91.42963925357171,119.15582583719977
937,89.90782237395334,114.66395331158179
938,90.09105420539443,120.97232784650498
939,92.33446964749916,117.27513844667712
940,95.88646121809549,124.06529267667793
941,89.68798319774982,116.57645978503844
942,86.45885500218495,116.47289256639104
943,84.87603090181426,113.98304845310682
944,89.42597554707729,118.58481256074049
945,90.45420144891781,119.71436625025693
946,86.15603160129187,111.00421358980844
947,92.19864709574195,120.37926576345592
948,83.09182227690178,113.87065953007189
949,86.68799760635758,111.43225097196466
950,90.2569295836017,120.43815520835915
951,93.804210169058,118.96816783553517
952,98.93660306365462,118.84745545427893
953,90.06597530708795,119.65497094406311
954,82.59162477052689,116.35995431936067
955,90.27139279093265,117.0188122103241
956,85.84081963175497,119.06438562553305
957,84.2624306240321,113.47829102143169
958,95.9504834855936,123.3956429639588
959,89.55456562257672,118.4988299112971
960,87.33945529273686,118.4461036342843
961,88.46147756408976,118.15308721889473
962,90.53618646025586,120.96832388325156
963,91.759691988501,116.4708004564541
964,90.58007199134764,110.83771861080054
965,91.95098249497718,119.43851280111295
966,89.6484620473463,114.04784803147801
967,93.0119519460068,121.92287184765958
968,89.02396477614481,115.17973888063568
969,88.23650763000643,115.75710892741067
970,87.66188169760633,115.61592392627048
971,91.83021422910753,120.69039756578941
972,89.7076424847088,117.39842785993048
973,92.34457705941766,114.94309888369672
974,95.13906804311824,123.1776949806375
975,95.34397733766102,119.16219372743437
976,90.81938837624749,113.6506652232919
977,87.6328723726892,115.69307791413407
978,89.10304250220821,117.10307211986924
979,90.49855738385656,119.81294980554475
980,90.59995783047137,112.9647871469325
981,89.66815524053479,117.85062439716154
982,91.22719917295676,114.68887196216673
983,83.95911778060733,113.88435339882764
984,88.0331690722278,115.02305653986589
985,93.38963912520123,119.61064265112023
986,88.1776752860942,117.99692370866168
987,89.90728958829848,119.2765588210018
988,90.40028788248793,112.15340566201829
989,87.44849176495535,119.52681014649653
990,88.58898201325445,116.49208515871436
991,85.97014682147982,114.98703535376274
992,90.35808836776827,117.04759029692163
993,92.4955899857267,115.70321608061754
994,84.82031891797236,113.84095086417733
995,91.9797884528638,116.58653765927977
996,90.07712097455497,114.63536070363695
997,89.70642964190644,113.1560386649315
998,97.20493771081335,124.3404432146319
999,87.45106982367922,113.37651383368694
