row_num,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8,region_9,region_10,region_11,region_12,region_13,region_14,region_15,region_16,region_17,region_18,region_19,region_20,region_21,region_22,region_23
295,12.77072694690042,16.958367402163383,24.348627625923204,-0.22222207956052964,2.4380375341393767,6.383352686132923,10.099053799536986,16.564245141293082,6.695646012304106,8.78429786525071,7.4716445857118785,7.757926824665394,11.10914541152581,17.699114267596848,3.094282514116932,19.78421847551617,13.579297177527142,3.9270170166831657,11.556266043369451,10.271690198755007,4.9261386116247525,15.879703784452605,18.042321445622335,15.484252920784101
296,15.234496842081064,14.709800265736163,21.721228884044432,3.676381302993237,3.1830895436757842,5.540889177085219,10.48104720137479,13.00331043691598,14.379942528992594,6.033582074937826,6.929406535366953,10.958163425450298,11.479003037131632,25.010337487076946,3.162098773417935,17.166815024528823,16.135049216007634,6.416740621739323,12.0536071936716,9.735798164210632,8.037630240451653,17.163518438232224,18.953102469604683,17.232406554112202
297,13.199513640540843,10.01245475391336,14.974694090015968,3.9271760365949406,5.046069828023526,-4.266695353306323,12.800135251439336,13.411319932172654,12.612014303605264,13.088416575500315,10.726134663576168,11.560242969943346,11.171672010092252,17.899545607247465,3.1115330054110193,18.520574126129162,17.577667368720856,2.76352004142271,13.56645494922417,5.297433957257338,4.089215783557837,23.20124732060111,17.80400342067351,16.7062071124383
298,8.212991061798167,8.864464134533034,15.289983398144955,6.50972929236727,8.073547876981323,2.6446326895546113,13.142314299443877,11.73733208449051,11.006759271619321,9.58631949075939,4.678106191054405,10.36250553317655,11.11379284845786,19.8079030929476,3.1744710881040357,16.88269385283234,15.4910138873766,2.329005517641229,14.022895791346569,9.075403752538158,7.6089557606959035,14.555955135289294,19.049199499629207,19.185596149419535
299,11.972966903109409,11.633411601909717,14.795719983772056,0.3873345126004888,5.870249077894504,0.12935923343491673,14.658162602301477,14.263006413923152,13.049721822226733,8.860246388371758,14.007802044297204,13.716443020710033,11.544702565309658,26.993831254175234,3.1292965148431384,17.001561881148845,14.962549510147493,6.447906396257837,12.926586277990332,8.98315754747121,3.1646964200933185,20.43143917626303,18.917765029732873,13.806748059921125
300,6.331407305022044,11.833327938193591,19.097191699650374,3.2855558831477945,0.8299207176232466,4.900448382153678,7.9822372479501595,12.233222036030348,7.012522493241727,8.610903918495241,11.528543156171802,7.7835298245456315,11.705709872855069,17.338117319879217,3.0382058790844066,19.1182224392871,16.92436931280029,8.048103562492404,13.649957808066786,6.857746690312417,6.391884506754011,17.14807182786243,18.910062564316515,12.368222769626316
301,7.440273670550449,11.67556036355878,20.762123303879452,-0.009482025679124817,6.827668299183836,6.651180915254198,11.369321922371974,12.606919669264576,12.748351798122377,9.683097885734115,7.124905809305083,7.723632765029439,11.19186264755728,17.983765504462788,3.023475438368952,20.276316492358493,14.582852471278436,6.329021342664739,8.16862675781751,7.753113164780462,14.087950957768477,19.55690910258914,19.946739234316915,16.1855997095113
302,8.934399503820083,15.206863076626938,16.678507124101095,0.6929685628177589,2.6049796181725524,10.366705973157629,7.741391590085001,13.29264156905047,8.634925148964136,11.09142447065724,11.143466931587568,10.157187380720108,10.925283499993215,14.101820441286396,3.0275279633845105,17.50219471038756,16.081272096958998,3.0327664123429816,19.081242530836356,8.079054376498036,10.172656042153596,18.03844660037879,19.664199973707245,15.997457873051196
303,9.70921412715498,14.417090527226836,21.89017140654905,0.5266606877343052,7.655681336683309,2.9361986315710333,9.070113510807396,14.174770293408985,16.42576887316043,7.712527706963721,10.595404585774697,8.627898287637894,11.084858567411137,12.51478347754882,3.244427271634439,19.474795743846244,14.305943343435525,7.075960313761531,16.66400400285498,6.102881613286067,5.6279387398542315,17.371804226290777,18.98599525142369,13.74541433916117
304,16.702072534678024,17.63145298117927,21.39250193528269,0.7519136055975679,7.616807424543904,7.018012807706647,12.527991802269728,14.197905057583759,12.334984708603805,6.345460306119694,10.319840056459185,7.513281392965876,11.426209824952352,17.293751494380878,3.162100824729433,17.89901588508316,15.589863831664502,5.84118224678022,10.633273399988573,10.436317692830048,3.7391479267253747,16.76562755203463,19.421143675534083,18.110542345091968
305,12.774403134433376,11.792279025641092,15.703606530995074,1.8280596996983147,2.7558400976547563,6.535654095482791,8.92138741412796,14.587744410410435,12.570249788731093,7.807168823480318,7.921882228432917,11.031933167315438,12.316778174080714,19.36914057100953,3.037329917436111,16.940367798016457,17.454889464931,6.426631200835461,18.18999527388965,7.5169530173217,5.8497790256591555,23.274863522225097,20.589909197495995,16.966350826955853
306,9.00322630736592,15.920540505535318,19.365570161343587,2.481402112822965,1.6717323551713,-1.604021466824709,9.357117126297204,17.388015040903348,11.226185522871571,5.9418035043659145,5.632768911410418,11.23532390688062,12.007632099777997,17.496678228013845,3.2326984724414496,19.634184906461893,15.062676150309278,6.036564912744311,8.865102079288512,7.982436676547197,9.11005285648544,19.22722389336147,19.236639053363195,15.563018135975264
307,8.74238407069468,11.304120169916024,18.63870433469274,3.40637113360894,3.207675156991157,8.141642962448174,9.943928352395822,14.490531110894423,7.913800287863133,9.917788909674158,8.75404104101825,9.450201043217714,11.286154041568002,21.12464776472054,3.0461478115878298,21.934325540863313,15.437512638148082,4.581746118979306,11.218398925785992,9.587052203018482,5.384541034580417,23.892357247438877,18.60574862411523,16.374262617643716
308,10.497186259276413,15.040297489159125,14.72104495708906,3.7346346070366216,0.25908977622951657,5.487507485274471,7.837685629569931,20.347716283310252,16.156727942773152,12.094102152097546,8.541143818942896,11.996462210427028,10.938663465157374,19.7873756635911,3.1874556738588806,19.76287034235194,20.416600711344376,5.467880558795171,9.069250523182891,9.012920139827928,7.875556067331487,17.869378594648655,19.489153771781908,13.564608615214848
309,13.111325742187308,11.592007430752941,20.458434312414738,4.782012544797223,5.026891594021852,1.2641527828796038,6.077714654391043,11.3592033278259,12.220865997326246,10.486185395065894,11.166892594533966,4.244899374951817,10.533044191450104,17.248703293889932,3.0095956825659207,18.231278841855236,15.10708946685313,4.929101741714565,14.936147790904862,9.250051596806925,2.1514137124925874,23.468358605490863,18.919215598040488,16.036004730198716
310,12.237014991050867,9.76790356798539,17.075956797970374,-1.2021026130232846,3.6079003081379364,5.364344860023773,7.787904840465096,14.526211482607172,12.433198547200762,11.368594650454298,8.331069095539036,13.86994776316263,10.778896904153632,14.497215473071464,3.362320098046651,19.872523124851444,15.681977602152791,5.699492691043401,17.98215957753026,10.12099026627597,8.163006936385132,16.60202846650088,18.621455572160865,16.480171366694414
311,11.93718761989095,12.012359875738131,13.890564714048965,8.535293855630856,-0.6003050421611347,-1.7535469238858896,10.227491716396278,7.169104299641496,11.94506732555462,12.334639444147125,6.570133037322256,12.454324981219191,11.361920214936584,17.411947944952434,3.223940279672195,20.902176658501574,14.221660859539366,7.548584629736804,12.260276031831896,6.286825618355897,3.8637349055808072,22.30823228548094,18.897619264300598,15.429687240575166
312,8.788962497133461,16.23290784940507,15.603084694966466,-0.9194337103727483,2.848388746699517,6.156019201170567,14.095348999497222,12.56849737903332,7.707358424874837,8.968972142728177,9.123360648456117,8.306418130870012,11.350516558802065,20.450897103091304,2.842948374247401,18.423211048714418,14.937134374668398,5.676133422364238,14.882011957542758,11.241682723831053,8.3114289281706,15.797526658302989,18.962577732804863,16.23878284200909
313,7.264044659507314,11.595893777225843,15.715073712889716,0.33244590970562804,2.745857153407619,-0.29843045950457325,7.577472419356091,18.687144727103913,10.93228633345727,3.7235794308880203,7.838715226702774,13.030204467057672,11.314970767033643,14.141381310348038,3.074130371348713,19.277626355239082,17.7019465956548,6.2476708787761535,11.135832548059021,11.191893993950993,5.543664889521975,17.67232138278347,19.363679687700156,15.565771021042096
314,14.178338473774243,10.29484681718133,20.91974531641129,2.2129892256762673,9.39924320836909,1.6775587133804915,10.813721223318263,11.0197527894671,12.531299023131487,7.515701966316661,7.720847321314868,12.490459683730206,10.925920421912876,20.096113978527303,3.1111007710821865,17.426362807496552,12.619946583144252,5.616913727837919,14.394798432663945,9.650293379990192,5.43319318004583,16.350910410152395,18.484545781522776,17.10459259526901
315,10.869434648677627,14.755703626205554,22.19130788932374,1.1050375520760791,4.871644811282827,0.24703730116447353,10.540058548722657,18.43602728222813,12.446434832771045,7.269271224679899,6.712651081863964,11.454045859800148,11.518961847486718,20.13217745318716,3.15920847118019,17.107317293231954,14.1345136039002,4.011373662416696,12.87034275270488,10.359845849084495,6.399767106538834,17.716422380473315,19.35145903577168,16.964103735916996
316,10.153779346623468,15.02825135289733,22.21916474901484,0.8287896706035289,4.845125847920882,6.68929487263628,5.971567592099906,11.029665682721353,10.406949351786826,12.745583632861507,7.002845458808093,12.271012592822762,11.3884030740268,13.88857733459194,3.181873617794881,17.412491240162616,15.417303764955212,6.288291307028746,12.433090550140506,10.459014019063078,6.93301477046266,17.985652416406136,19.38825722571824,16.726159620403216
317,12.976749383699232,11.254569991735519,17.486282387815557,3.2154322928977983,8.716413704013055,2.082741773214556,7.94674035630271,12.354605379404962,5.32870726861634,12.092476129673631,9.775520816018734,10.535989281949254,11.020324307095064,21.830840681377502,3.2822852838311194,17.33600902348217,16.318103117589263,9.284818840887311,13.497041182559311,8.804445484416398,9.072060170261008,19.210180070938954,18.80629283239312,15.982113285726378
318,13.440704421966185,13.903695747857865,19.229557300541337,4.044858137252918,2.6205362726647214,1.0846330720167763,9.729541861237507,13.18145675415185,11.995466280653167,10.950016391404418,10.085448499608255,11.481094087027957,10.83309816675485,14.574156711910454,3.5016991245335714,17.788511603352543,16.45251492479036,5.249811097529629,14.163055859591898,10.747538661654804,4.790506986485846,16.5503386427705,18.104825023735327,16.392558267347486
319,10.698002462767617,11.866793305406816,22.551109946228312,5.597581578404793,9.638337563205177,1.781475604985064,7.185511897892322,14.021655629415893,9.240853891946507,13.655308395901082,13.838090707474816,10.577995818340966,11.152332760657337,20.203465790782346,3.086473180641952,19.93523817158443,15.178566582076009,5.97193757364573,14.082075593960052,9.47389889553575,6.501328752207593,13.707690113239252,18.81267528682587,13.847703368043025
320,12.361455507345747,14.697306556048417,17.94330523419139,0.45404140822474615,3.910820181659456,2.8569215396412377,11.820070965176269,16.152030788425847,8.063964285992956,7.405025489939593,9.64490029262746,12.802494286927962,11.468299182121273,19.865339235126413,3.268453888817148,18.55174933599545,16.608200664065222,7.0147057524029135,19.449048163958963,7.507230083842935,12.4728268518921,15.203224922506376,19.52975145441195,16.50830433327771
321,14.42766496606744,14.813251850712355,16.55196599928389,-1.2856912071909874,7.525680760961489,-1.9701713467725384,11.171187358325465,11.000033633986376,7.16102944103638,13.285665751550894,9.691769707492519,12.665769322843,11.045738398214528,18.927224389181607,3.2562193423166095,19.528484280649955,17.988738954989493,7.237921749680731,13.43595850922202,9.419071890124588,6.0603921225518915,15.102439867103492,19.841113130862027,13.233321062097996
322,13.565904224255993,10.878068425989273,19.082492956515384,-1.1515667783808046,4.891468509765845,1.4172184835098671,11.337217644123623,16.946640217308932,7.80335103210702,9.452602365403392,12.504504796584257,10.94013972723248,11.69823449197033,15.328244367227546,3.0447304255976992,19.29371598964787,15.691092030254074,6.959875346301866,14.208964960068487,9.338862226815392,5.5210683663757045,16.049033680564783,18.76824464716267,16.156420470173742
323,11.347835807903937,11.915512545584175,16.464712099677683,2.154755000453011,7.007784169337683,3.6147294354307,8.240859760617393,17.463997350621636,9.869176523262402,11.899282512929584,6.485089652978852,10.17551997433155,11.356627664752567,15.599281721364784,3.1825329653186873,18.97027850578352,14.396405587283406,7.070427071349648,8.44322407326003,7.956102540081261,11.822693174230333,21.016557831320732,19.08311416937272,16.53829936368678
324,10.271129311915699,10.631889726582385,16.961800466099564,2.5897170915081293,3.928883228187346,3.716722084338113,11.872851109479472,11.39023339725356,10.780484910180364,11.497114153534932,8.175470785884556,10.83251846555979,10.9336667450069,21.837173691344592,3.229938136743117,16.583631080472635,15.355551384597067,8.658045059311526,14.577112741939791,9.929858931979629,4.071818948530392,21.051129181262144,19.71773918041653,16.575315514989306
325,7.761080509897273,9.250190053038212,23.71551263390148,6.85134412264844,0.3236755647496272,-0.41172904584622216,8.344930363305211,16.540196424608677,12.465204837315866,7.18325311811798,6.491870830018522,11.582115269753068,11.224276576834953,17.480189868349605,3.3090809289324667,17.52605454499979,14.845694230629599,6.329671552159908,20.511160051938226,7.015221553749736,5.1877095717365656,19.837163856591122,18.84215781975512,13.836788817892653
326,8.704300668531744,17.869995732294345,13.838476636924668,1.649541850614101,2.811090342823702,2.6001126420716174,8.737574908570146,9.533907997297426,14.909255594799077,10.830525100075008,9.880482760078191,13.510526242102586,11.628705923005503,12.588409306158926,3.3372290736789583,18.38452876407221,14.287074173721395,10.291194486862619,12.856187964924668,7.225875465773497,4.0281843619687,11.895695390659423,19.509584429589694,14.954256400443354
327,10.537843551352973,18.315142629383168,19.917750439775265,1.8412787889143818,0.9210424400851815,7.995163234093137,12.940503428150578,15.19398992319488,7.724763421849291,6.557613355240784,11.48587922474654,12.303494296275726,11.886520980969122,14.27536554048908,3.099100267035447,19.13368908399869,11.764480943240457,3.9788152736421267,6.862154496121285,8.796138762560577,5.694506576854007,18.641371424331062,18.327785418455456,15.860228988940392
328,11.260715034963205,11.967852032629322,14.833077306288446,7.063125059040777,0.9628620970726618,10.715049585881548,9.511837981305252,15.064429180141978,5.795376522060495,5.815170285973798,5.2082234415137165,11.569794175163665,11.325100512655698,18.154961180715553,3.1353738964062954,18.62133534980756,17.19433845501571,4.190591604845891,12.962331428230701,5.940084486257433,6.40581870728297,18.013826506203742,19.650684018383807,16.791237094083833
329,9.866529758400508,11.715322031662888,11.314943772355775,1.0636515067795613,5.748587898605354,8.545002805391453,7.323953006644706,11.783952577963726,12.664599156099685,10.89493076412224,9.36227772770912,14.058975685402597,11.11882242197935,12.600089350357418,2.999737515730552,19.31967468638667,18.911654072832526,6.887706399185007,10.522141814747755,10.18354611736352,4.853691130804714,18.392287967107798,19.67949625357724,16.844029325665474
330,11.601170546317832,14.700312362204054,15.020060117616772,5.088377937607326,0.16574517791883192,8.260042474810456,9.291646760546065,14.692778475871064,11.601909455923995,8.18176565856661,7.009277713167657,11.860252272866719,11.101334568876922,13.531406573898412,3.2631775259191773,18.472176021636134,14.923011356560165,6.152095715230373,10.518976468854799,3.4356790764422573,2.962042198120151,18.65646096887632,19.319528894688514,16.315148731269115
331,7.551805570084892,15.428777329788316,18.67447127437286,-0.02382992408632223,10.334861279674401,0.06280415730866551,10.369406702798138,13.595568445754012,15.228361101204452,7.879177835745837,9.12375581959714,5.119213577533517,11.227470865060358,23.492472473195022,3.042674151264014,20.10753617950714,16.127721827443942,3.654489363367898,18.617906270510176,6.851121516095884,7.471104451995465,24.782937336766594,19.01074485031185,14.417051247476358
332,10.340302857002289,13.973777010006494,21.177041728508087,6.4681624314300805,2.794102888898799,2.220573357020987,7.348114479826533,14.255407089562414,8.21249576964708,8.776012487547685,7.459988464565777,8.853830205927503,10.636715743928612,20.56761680641221,3.259129253821963,18.94088375784409,17.27936573516399,9.067317825070917,12.429838218686633,10.263699654723228,9.144271871060909,18.506150314002394,18.51022879538688,14.275456768089102
333,10.11709646285509,10.591500879497294,22.451456448731072,3.4280993021948243,6.448418350743478,-0.008982761759385838,12.870488776735584,9.971027556601213,8.709483603116718,12.718851331524872,11.801581409673428,9.419440593979896,10.364337377460169,22.420502444044576,3.1690283255299745,18.924890595210936,13.848140819438683,3.139315021000356,9.177126500235499,5.366982710532131,0.7609742114089162,15.560463221008385,19.135560930636526,16.266616276625033
334,9.846865090115951,15.63943069055489,16.499755692521028,2.3470280047838368,6.728595192672182,2.00386377656495,14.131145337643838,7.062265286187778,13.028774415142841,7.515476518185043,9.959982177141466,11.892086933318446,11.19121169546662,22.049462980076793,3.246752520752702,19.941938263115045,13.965912526604562,6.062995731849111,19.017663471847595,7.56814264159582,13.997831172306679,16.765363467567234,19.07949035178104,16.379775970137093
335,6.064866677077726,14.402981397518696,20.254768572571678,0.8993627505883304,1.6625119998449303,-0.5673838303612633,10.044731044838953,14.682571606601591,6.348187922957626,10.952433333384112,7.621771035729441,15.046686348108345,12.01620981885383,15.939911736912709,3.181758673211142,15.730869844399486,16.058401935051084,6.1582430433210185,16.686428097132122,11.689313419946723,7.442745649130596,23.073948594808506,19.92281072968326,16.341400471928115
336,8.78316773098599,11.852509373252651,22.09758250243206,2.9283930944430923,4.375134482721814,9.403030567074854,9.810785086703794,14.415385488182812,7.805609554105978,9.766233185645767,6.1830223754051,8.009977905302513,11.126775532192344,20.07706479457638,3.1823404144149365,17.829692670745782,17.33666996988376,5.947239854364978,16.35540345847075,8.362633302189751,5.147738272223364,13.439513903621606,19.386758023793824,16.332610272536915
337,7.770216172954315,14.46357346576464,21.951737315564085,7.577672189765904,0.9888709201805446,11.682918670812128,11.64953101094374,12.836860701600358,12.56131742981688,11.877694994103322,6.671963016463117,12.038514639993409,11.20309163350428,13.161739724998792,3.3295392093967786,18.452372324724404,14.458855089872053,5.453892783122183,10.299946377567798,6.5778574421218305,8.468395985744111,13.95341841795834,18.29377603111903,15.105316706539913
338,9.113376792825171,15.065177597814728,18.020162537611103,1.5578593782511991,4.5878654890789,4.978763730630968,10.634975241064122,10.880920362571642,7.225322442468583,9.566072895366396,12.021063410144745,10.584465651353915,11.157504089543284,12.840770588126812,3.086297619554928,18.746579800469267,15.84979253037529,4.135867921278875,14.94155884790761,5.1941348072541,6.171692204128011,19.44068116329644,19.49635223003746,15.653485070550076
339,16.72180162740981,12.422640519686832,16.285099497819804,1.2865327726590239,4.889526362580682,9.199196741099573,14.047128827631632,11.175265497959792,10.160387897556726,9.70388742934171,9.713105831598964,9.641221083611446,11.493610451009042,13.442059031447796,3.1258743289390623,18.169921486681496,16.96841639844969,6.595725484705492,17.930192116325458,8.051595083018125,2.4118844222476854,15.757531330417224,18.99045284556343,13.34937541562385
340,5.933542543381301,12.009746801424427,15.937474417501425,3.5534937344136437,2.376356034533548,9.981640752088488,12.829484543364416,13.272610846278448,12.177701253354854,11.02811850711622,10.840524224502316,10.922557135299487,10.868070960581235,19.269111896061453,2.887379541562132,17.298081165981102,19.21041245757947,7.2477083370909,10.263526848639668,10.725511352035873,7.671658417615158,16.145872563748178,18.642599530207743,14.084141901064603
341,9.021509821124138,13.361749901226627,16.159445473129818,4.7006650519779205,8.039377262350108,-0.9721080939361109,8.401698266726305,12.977877805388848,12.981470238668932,4.024464351507262,5.725285486017586,9.095182340368941,11.049284546875796,21.076083755419457,3.1302686911708912,17.849596939953745,11.283570174264202,5.700758746499801,8.71450486481653,10.231144057161005,11.147448227652863,17.410978939140175,18.204428114286664,20.469491631247973
342,8.753174582289123,11.052860839154238,17.2683375086026,1.66977185436195,4.334420087299121,2.732036176218575,12.646251521966894,15.741100073025724,10.111329476632253,6.0671387563906665,8.029832229908644,6.076439865000812,11.780036445886891,10.458929603969093,3.2300657575807095,17.078221917301416,15.474619332135584,9.454054660959786,18.06318151937843,6.271607091998371,7.501268060204098,11.853980755290472,19.734899412707808,15.110107587853566
343,11.754396934862415,12.905351710474767,20.804025957801194,2.1107909893384713,2.180570235104845,4.862882239351395,10.673930878502517,19.1598111538731,8.676992612428668,11.118772395614103,11.208425060974372,12.46202855218521,10.608561094128559,16.88413154379149,3.0130665744612033,18.15541583814219,14.900037413861863,5.546037606831252,17.97162449274921,10.712661174091453,0.13139694138594127,17.14817854383514,18.030733454712482,16.393772292400012
344,12.974563909220052,12.958517537635563,18.880680639325533,-1.3238197903495013,9.036793831582536,5.038991229115483,10.047201199385862,15.374964925251685,8.104008752811026,12.15056593675769,7.425075502196991,12.017495570160888,11.02844635212186,14.000068167429824,3.076597347698629,20.389632237693096,14.839396949299804,3.5946228310717547,11.275156413337996,11.28615904618825,3.993379190502395,16.604732552243778,19.520401040827096,14.94408627517357
345,10.138699525990136,9.608454033490359,10.234607696002502,2.6717050558513074,3.2209513296885968,1.695979679677467,7.2083290621984695,18.97389961904858,13.941804427889485,7.476000768417846,5.191086041822253,8.848410209110773,11.577557230889228,21.40336782456814,3.264692081164044,19.400629598257236,17.501192057678843,8.1623115147782,17.06439972204606,8.315173128322922,8.908190919800747,21.185198716490568,19.017805282822128,15.379225470680344
346,9.876240888422739,13.600595219809632,16.91629487568084,2.1237901294190924,1.3144625083185821,4.011381656500478,10.676131151104844,15.947460956919357,10.848574982379878,6.068030939074525,7.454547405674441,11.647082469460734,11.546745171792406,17.94739013824054,3.1286254613117,19.865268620704278,14.894013159974863,4.685175684850553,16.363594478104446,9.599295329809994,6.101926434026151,17.7461136178277,19.70004289310837,15.116858322494258
347,11.56824708018201,12.757702118036233,19.069327665487936,3.5053769142470514,9.48647487437712,6.936948220203442,13.261040655143233,11.954119319411566,9.580302675544168,10.262902177318637,9.011225342925977,6.958928474342898,11.884190659195095,15.29049997814308,2.9599073225662584,17.74105317555342,15.625133485366465,6.908256741372931,17.990075965624328,6.848908570439954,6.081437356488108,19.378589859906903,18.70115428846524,16.239440487576868
348,7.840920598547055,15.496831403356083,13.99842049747592,2.1081893985663434,0.7373180173664196,-2.2722667828492504,11.92965921029315,14.48639150508946,6.739648138029085,12.519275688672675,3.216692210233286,12.505312979317932,11.328505095630991,19.96871908900756,3.161617043029331,19.49674587881561,15.400241999937302,6.065642252021827,15.927013564358171,9.6718416012788,12.07134403807677,13.018287269615424,19.068179311141414,15.190366398881094
349,10.110580548490285,12.675843786278485,14.846161992609993,1.8293251931676113,2.454973368097834,6.570065282829404,10.929851315338286,15.455961046200528,7.696695757905676,8.653632675833617,6.3134458807760545,13.7412610947626,11.403751656556022,19.28912245469359,3.24969694431202,17.687481387514726,12.376718883351202,3.841369927311677,13.415370625348576,6.78204984409328,6.83044246903099,17.669535690358252,19.31408395789801,15.448462295537649
350,13.608563591860673,14.464876101779774,14.999205285477554,2.911726311752425,4.127966794875834,-4.506336046947795,13.987582565650861,15.642897757480371,8.13962153945538,6.853865053396717,6.358462289646658,10.186537877586245,11.718825411188789,17.659332487754252,2.9902625123465603,15.329776901993831,15.227532525603573,6.918508506438753,18.258078987202722,7.0366193728707875,14.716027930554011,15.778470936641797,19.28934400107047,14.980291409088155
351,10.855242204326375,14.09725526195109,19.172124445723945,3.7500658251946426,0.03651711700620286,-0.5167224871301168,12.428647278074541,14.622719699681468,11.173853260631514,8.937934773486646,7.163806249791797,8.153559131246881,11.487367293128536,13.814784740692657,3.1165710327399183,18.14051057705805,17.69891595952711,3.948057751222947,12.4559294040251,11.471889899586163,9.452221475243725,8.181842097939496,19.11313410838589,15.366348517928273
352,12.351420007050391,13.395967906354295,17.596877810031494,1.1907763906038618,3.252740451489696,4.662968843872015,10.065568424163036,15.04043499852866,9.866745339320559,11.52303850086509,7.747275811375726,10.968034146086799,10.638731482796885,14.816442733678791,3.2591168133410675,20.19528751893621,15.915592882197641,4.4072289332422026,12.12130385900302,6.895681641521213,11.985213681114509,16.23195818809869,19.301749985270032,13.93653950492659
353,12.305659608643335,16.88074668012334,18.29058633214698,6.440474278647862,3.3439775367797457,3.426629860130521,8.708866829576861,10.096938598607373,6.67408858673465,10.00788942369882,7.442664026008245,10.573115376204955,10.848872869149032,14.4832284128112,3.1751175889290155,18.41389533702928,14.464563831455214,6.610589306829539,10.852613356161257,7.954742063210457,3.3932694134400765,10.265048368217261,18.915565825579527,13.600150676460474
354,10.242029227003798,9.895070236966145,18.689057224959416,3.289991222044085,4.083329328608707,5.908814539009712,7.158648088541252,16.531296573849623,11.763039147205067,16.92937217808406,6.3737292747840435,7.749284212196944,10.574861746691932,16.887924060508393,3.281529409730947,21.479786934423736,14.95726456425358,7.679018127932418,12.88680428725206,10.198228981693088,5.758455525150171,19.34053604124437,19.065691262487316,14.400721141860137
355,10.23088755320506,14.435654817433125,19.55095866355407,3.789018469991568,-2.5466354461093132,7.703401747486527,8.109199779470423,17.345790004049963,15.949866169968615,12.49673508805465,8.80694946205134,5.542235698612427,12.059582860768037,20.290779801678653,3.245891754613047,18.123740434413886,16.922153417766832,8.226711924111918,14.910828609888773,11.802627488799466,9.851147453170595,19.350999076340578,18.902315051271035,15.805789034925729
356,12.00365456614918,13.568134244583039,20.60707048620894,-1.9017955802058908,3.143662399613178,1.142517111504362,9.576625239269083,13.404086734889994,12.663693796120999,13.751325252241006,4.439588202310777,10.07114596054938,11.70728735676049,17.58849577151323,3.3431660619746926,17.67307603324711,14.191208041596404,5.0794098775824095,12.674338072863888,7.160848209502397,5.504205880771965,19.106143579558317,20.001405415701246,14.277437697134415
357,6.447635947329935,17.217884778183404,15.527793719970324,-2.1579157227491197,9.443294987947155,-1.176467635680348,9.78867085505807,15.973053065178814,12.72269101989685,6.999583995920269,9.827854151353332,12.514529035763442,11.271323376204375,18.442323481671547,3.0167791058344027,19.093212279397065,15.195403636481226,5.158814847486307,13.013302149787403,8.812083388325677,7.328311280231576,17.358972336832284,18.760652163679225,17.18010562552175
358,12.244733739447389,14.889184212598996,12.922141962970038,10.156580576946352,3.2625726101986228,-0.6518300506699655,9.580537054577011,17.979055422506143,9.577090441102552,10.644137511791456,9.204969114112766,8.049540239368099,11.121221126636799,16.928417529018297,2.982854949253594,16.79206564251947,14.55715637965718,4.364805690614613,10.687877482129508,9.441345302775172,5.858844567765033,14.674611971884957,18.251030607708948,17.92218834882802
359,11.864276448630886,11.73202478709547,17.906699714129207,0.792584861170307,8.368313541666563,2.278241025503453,12.136377565884116,17.364108168653942,13.310120048631376,9.954183044319196,11.014038441539913,13.386146718124436,11.324695337483872,15.903652352961553,3.188670588126754,18.71844161598887,17.40999330137155,5.850983921401574,16.21502304254863,6.611959193161621,4.357115904104535,15.745370095623892,18.60126486149303,14.88975478012687
360,9.032314862235182,11.94520495254098,16.855677140620305,2.9640011050136157,1.0013229148677816,5.649472630652367,10.181424291965682,15.233600291927935,12.961758666240861,9.041635233265566,8.717336535980447,10.8705500356618,10.377947304385849,20.71587503294883,3.3079130740950298,17.468694092335546,14.973754859201721,6.624281890483493,12.95621585294798,6.911112356872677,11.336576925528679,22.026105257681262,19.69334562909646,15.320813353790033
361,8.31975003933105,14.96542812216708,18.3946300912759,1.8187027655144739,3.9484590851999943,-2.6456003466213076,10.03405668253943,18.685697662227632,16.519546349987678,7.542368962780484,7.031805759363791,8.143940306859513,11.133010437411862,24.59379375285561,3.146190312764643,18.147780467361194,15.318206338780648,5.278152644743886,12.381785231528877,8.240508735033977,5.726305079870029,18.197786044795304,19.125708309666855,15.268767029250304
362,9.480652571585168,9.60104777292662,17.094908183357976,-5.084348135747629,4.4201900546106545,7.6458484560897455,9.596637297990817,8.855686533644045,9.9049792881303,7.9825749913027435,11.976444784713102,9.333583810906825,11.362668850844909,19.07483221372922,3.214194077976427,19.51837578719252,17.875133574382545,5.733230339245442,12.596641667961906,9.226683748200363,8.525540454530109,20.22543016204797,19.06762946462164,14.553291818281492
363,12.61944983864306,14.139370868939492,12.833761403355641,1.0509348498059812,6.240848359693835,3.5706719017627453,11.085064712740301,15.603002499388952,6.908341993835352,11.032892762035237,11.67459985619752,8.656034367110344,11.680958283568398,16.179192878816636,3.2527718232457383,16.343657099732177,16.67005982474615,4.884003149366524,15.273672561122732,8.950540069969103,9.9870159141826,11.925202336370265,18.867347745318963,17.16326423072084
364,13.392541862440106,14.23798854754176,21.891418869679686,3.1851325229095213,1.232646362544772,4.240142686136471,9.942578200792662,8.542950814776656,9.098049037132823,15.01712090851342,12.176771275527075,9.641174771547805,11.568664516186578,17.974046110028116,3.2373323353757097,17.018842310802636,13.010041688847908,5.935514787748675,16.525803740831446,7.473841398590068,8.014901446561648,16.647834828084687,19.37546536593511,17.416485703363414
